trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
5,0,7,15,2.8244321128950007E7,8.198052052052052,6.144316316316316,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,13.0
5,1,12,11,3.697426899000001E7,8.997913913913914,6.628728728728729,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,14.0
5,2,20,23,4.043557422000001E7,9.167017017017017,6.649123123123123,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,16.0
5,3,19,43,4.2051821815917015E7,9.869623623623623,7.042282282282282,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,17.0
5,4,19,87,4.2051821815917015E7,10.158990990990992,7.4386366366366365,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,18.0
5,5,12,148,4.5752452020000026E7,10.582820820820821,7.906288288288288,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,19.0
5,6,12,187,4.5752452020000026E7,10.228018018018018,7.6394914914914915,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,19.0
5,7,15,233,4.587007378943702E7,10.763871871871872,8.07374974974975,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,21.0
5,8,17,263,4.7103328751536824E7,11.100960960960961,8.017237237237238,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,23.0
5,9,18,289,4.711471372336862E7,11.408826826826827,8.24877077077077,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,24.0
5,10,20,324,4.8014398980148785E7,11.25360960960961,8.272224224224225,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,24.0
5,11,20,543,4.801058007669162E7,11.11234034034034,8.327183183183184,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,25.0
5,12,20,940,4.800676117323446E7,10.35667067067067,7.996446446446447,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,26.0
5,13,20,1361,4.800294226977729E7,10.293533533533534,7.891843843843843,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,29.0
5,14,18,2452,4.804552555461002E7,9.410994994994995,6.995059059059059,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,31.0
5,15,18,3387,4.8145830281883016E7,8.968496496496497,6.501137137137137,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,33.0
5,16,20,4535,4.8811851686925024E7,9.368124124124124,6.828714714714715,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,33.0
5,17,19,6077,4.879003628857143E7,9.319841841841843,6.713027027027027,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,34.0
5,18,19,6542,4.876290931630323E7,9.451877877877878,6.771761761761762,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,35.0
5,19,20,10351,4.936579923694142E7,9.327843843843844,6.5561981981981985,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,35.0
5,20,20,13542,4.9310638685499616E7,9.377507507507508,6.751881881881882,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,34.0
5,21,20,17156,4.955409748821002E7,9.2075995995996,6.687605605605605,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,33.0
5,22,19,18077,4.962201315004083E7,8.979333333333333,6.435253253253253,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,32.0
5,23,19,19596,4.954227511664882E7,9.008066066066066,6.471133133133133,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,32.0
5,24,20,19501,4.955542466860023E7,8.737565565565566,5.978940940940941,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,34.0
5,25,20,22799,5.0023265796525635E7,8.470794794794795,5.7385705705705705,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,34.0
5,26,20,26433,4.991786305311603E7,8.73194994994995,5.97570970970971,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,35.0
5,27,20,29190,4.9796244503028035E7,8.469587587587588,5.850324324324324,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,35.0
5,28,20,28325,4.992571260118533E7,8.521617617617618,5.82617017017017,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,35.0
5,29,20,31430,4.9977110941135235E7,8.521617617617618,5.82617017017017,long,trimmer,10000,0.9,0.75,0.0,requestsfourserv,35.0
5,0,20,4683,4.155409422084E7,12.900484484484485,10.217947947947948,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,29.0
5,1,18,11123,4.319747401462511E7,10.248798798798799,8.023777777777777,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,36.0
5,2,16,16005,4.3930724212769315E7,9.995917917917918,7.862434434434435,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,34.0
5,3,19,18201,4.3914776928094395E7,10.047331331331332,7.88788988988989,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,31.0
5,4,16,14562,4.5622131772702046E7,10.172588588588589,7.858778778778778,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,31.0
5,5,15,11500,4.565972787898557E7,10.417739739739739,7.9961561561561565,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,31.0
5,6,20,9651,4.629181178181074E7,10.029903903903904,7.4383203203203205,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,32.0
5,7,16,10825,4.694355441067672E7,9.669115115115115,7.079741741741742,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,32.0
5,8,16,11981,4.723800608972823E7,9.475657657657658,6.9319379379379376,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,31.0
5,9,20,14456,4.868561769340704E7,9.285143143143143,6.770744744744745,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,30.0
5,10,20,16444,4.861924610643101E7,8.838834834834834,6.54990990990991,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,29.0
5,11,19,18381,4.879434332277958E7,8.986552552552553,6.50162962962963,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,29.0
5,12,19,19165,4.928912384291849E7,9.971993993993994,7.298286286286286,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,30.0
5,13,18,20635,4.9319124958972536E7,10.549105105105106,7.828168168168168,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,31.0
5,14,20,22390,4.9471161665528424E7,10.631057057057056,7.862960960960961,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,33.0
5,15,20,26928,4.992637414707813E7,11.043093093093093,8.411921921921921,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,36.0
5,16,20,32687,4.979150925987603E7,11.18644044044044,8.726812812812813,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,39.0
5,17,20,34010,4.965255755791023E7,10.763583583583584,8.238480480480481,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,41.0
5,18,20,42036,4.948091133783483E7,10.763457457457458,8.097143143143143,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,42.0
5,19,20,45450,4.940567449970403E7,10.449691691691692,7.788318318318319,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,42.0
5,20,20,50350,4.920073130030403E7,10.332376376376377,7.690648648648649,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,41.0
5,21,20,56100,4.898420115375244E7,10.803667667667668,8.266768768768769,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,39.0
5,22,19,56041,4.881995270818924E7,10.19866066066066,7.883875875875876,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,36.0
5,23,20,59579,4.857616240660803E7,8.65946946946947,6.529843843843844,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,33.0
5,24,20,60366,4.8422811409130916E7,7.635681681681682,5.803517517517517,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,31.0
5,25,20,68438,4.817555962820162E7,6.8045845845845845,5.183777777777777,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,30.0
5,26,20,72810,4.7874872193837024E7,6.19676076076076,4.617233233233233,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,29.0
5,27,20,81315,4.753711370592063E7,6.399907907907908,4.735251251251252,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,30.0
5,28,20,88617,4.717464118230303E7,7.9837657657657655,6.078918918918919,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,31.0
5,29,20,102021,4.676524544754761E7,7.9837657657657655,6.078918918918919,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,31.0
5,0,6,22,3.0718068480000008E7,7.677765765765765,5.719521521521521,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,12.0
5,1,6,10,3.0718068480000008E7,8.039545545545545,6.054412412412413,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,13.0
5,2,13,14,4.110198417000002E7,8.032832832832833,5.866336336336336,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,13.0
5,3,13,47,4.110198417000002E7,7.993483483483484,5.796754754754755,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,14.0
5,4,13,64,4.110198417000002E7,8.771617617617618,6.406022022022022,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,16.0
5,5,19,36,4.1829855654780015E7,8.776802802802802,6.311823823823824,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,17.0
5,6,20,64,4.184444701881002E7,9.153641641641642,6.6703683683683686,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,17.0
5,7,20,120,4.184444701881002E7,9.782964964964965,7.153359359359359,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,19.0
5,8,20,118,4.309401312000003E7,10.867345345345345,8.030622622622623,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,21.0
5,9,18,199,4.321517025398238E7,14.03520920920921,10.745453453453454,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,26.0
5,10,19,268,4.576432464500001E7,16.86928728728729,13.24997997997998,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,34.0
5,11,19,287,4.5760767377500005E7,17.960816816816816,14.010356356356356,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,41.0
5,12,19,320,4.5760767377500005E7,17.61739139139139,13.544324324324325,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,41.0
5,13,12,349,4.652670056400002E7,16.369675675675676,12.648102102102103,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,33.0
5,14,15,380,4.6808420056070976E7,13.32591991991992,10.115645645645646,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,26.0
5,15,15,391,4.6808420056070976E7,11.22065065065065,8.25737937937938,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,23.0
5,16,19,507,4.776823407939374E7,10.787741741741742,7.719021021021021,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,23.0
5,17,19,720,4.789466995050097E7,10.109383383383383,6.9797857857857855,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,24.0
5,18,19,844,4.789088657753556E7,9.885711711711712,6.821601601601602,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,23.0
5,19,19,938,4.788710320457016E7,9.229985985985985,6.260822822822822,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,22.0
5,20,20,1075,4.808496344400001E7,8.648622622622623,5.774990990990991,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,21.0
5,21,19,1218,4.816451216427597E7,8.00304104104104,5.441685685685686,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,20.0
5,22,20,1299,4.868104851120003E7,7.556332332332333,5.258312312312312,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,20.0
5,23,20,1388,4.867718364120003E7,6.7274194194194195,4.550812812812813,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,19.0
5,24,20,1599,4.8669453901200026E7,6.519661661661662,4.557891891891892,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,19.0
5,25,20,1694,4.866558903120003E7,6.432942942942943,4.488946946946947,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,19.0
5,26,20,1784,4.865785929120003E7,6.5594294294294295,4.624238238238238,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,19.0
5,27,20,2255,4.9962864064369835E7,7.153921921921922,5.142682682682683,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,19.0
5,28,20,2830,4.995486400317424E7,7.270636636636636,5.0605345345345345,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,19.0
5,29,20,3454,4.993886388078304E7,7.270636636636636,5.0605345345345345,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,19.0
5,0,4,16,1.5924063420000004E7,7.387671671671671,5.524286286286286,long,trimmer,10000,0.9,0.75,0.0,econ,12.0
5,1,7,32,1.6139061090000005E7,7.239209209209209,5.303567567567567,long,trimmer,10000,0.9,0.75,0.0,econ,12.0
5,2,6,9,1.6801049070000004E7,7.141029029029029,4.981741741741741,long,trimmer,10000,0.9,0.75,0.0,econ,14.0
5,3,11,18,1.8293801270000007E7,7.660716716716717,5.319059059059059,long,trimmer,10000,0.9,0.75,0.0,econ,15.0
5,4,17,25,1.9886469899766825E7,8.529647647647648,5.980928928928929,long,trimmer,10000,0.9,0.75,0.0,econ,18.0
5,5,13,47,2.0128973274000004E7,10.240952952952952,7.080122122122122,long,trimmer,10000,0.9,0.75,0.0,econ,21.0
5,6,10,87,2.0387254943912085E7,11.253857857857858,7.824728728728728,long,trimmer,10000,0.9,0.75,0.0,econ,23.0
5,7,12,163,2.1454694816456936E7,12.476606606606607,8.960268268268269,long,trimmer,10000,0.9,0.75,0.0,econ,25.0
5,8,18,252,2.1664518913870398E7,12.198908908908908,9.245403403403403,long,trimmer,10000,0.9,0.75,0.0,econ,25.0
5,9,16,391,2.1663104566920362E7,12.722276276276276,9.711815815815816,long,trimmer,10000,0.9,0.75,0.0,econ,27.0
5,10,10,513,2.172281420742054E7,13.499403403403404,10.502760760760761,long,trimmer,10000,0.9,0.75,0.0,econ,28.0
5,11,12,834,2.18744844512456E7,15.002022022022022,11.60838038038038,long,trimmer,10000,0.9,0.75,0.0,econ,32.0
5,12,13,1120,2.217256350149718E7,16.386616616616617,12.684532532532533,long,trimmer,10000,0.9,0.75,0.0,econ,38.0
5,13,13,1330,2.2171093880058177E7,15.6183003003003,12.08961961961962,long,trimmer,10000,0.9,0.75,0.0,econ,45.0
5,14,13,1665,2.216825405877964E7,14.268964964964965,10.588136136136136,long,trimmer,10000,0.9,0.75,0.0,econ,48.0
5,15,13,1610,2.2508522905526202E7,14.871985985985987,11.18614014014014,long,trimmer,10000,0.9,0.75,0.0,econ,46.0
5,16,13,3045,2.2504010992732942E7,14.108242242242243,10.402792792792793,long,trimmer,10000,0.9,0.75,0.0,econ,43.0
5,17,14,2108,2.2529535292937495E7,11.833017017017017,8.784244244244244,long,trimmer,10000,0.9,0.75,0.0,econ,43.0
5,18,14,2705,2.2526524800432183E7,11.113283283283284,8.607183183183183,long,trimmer,10000,0.9,0.75,0.0,econ,44.0
5,19,15,3259,2.2547862034797784E7,9.896298298298298,7.535877877877878,long,trimmer,10000,0.9,0.75,0.0,econ,45.0
5,20,17,4695,2.2795632328089643E7,10.338036036036035,8.034386386386386,long,trimmer,10000,0.9,0.75,0.0,econ,46.0
5,21,17,5297,2.278778803521685E7,9.655497497497498,7.239679679679679,long,trimmer,10000,0.9,0.75,0.0,econ,46.0
5,22,18,5327,2.284071160122599E7,9.855693693693693,7.3458498498498495,long,trimmer,10000,0.9,0.75,0.0,econ,46.0
5,23,18,5540,2.2831467034388214E7,10.700814814814814,7.762856856856857,long,trimmer,10000,0.9,0.75,0.0,econ,46.0
5,24,18,7182,2.282068170641081E7,11.840834834834835,8.54844044044044,long,trimmer,10000,0.9,0.75,0.0,econ,49.0
5,25,19,9917,2.2865644795226604E7,11.543943943943944,8.214906906906906,long,trimmer,10000,0.9,0.75,0.0,econ,50.0
5,26,19,11983,2.2847086664434813E7,11.53348948948949,8.254354354354355,long,trimmer,10000,0.9,0.75,0.0,econ,51.0
5,27,19,13302,2.282763221282242E7,12.32226826826827,8.875405405405406,long,trimmer,10000,0.9,0.75,0.0,econ,51.0
5,28,19,13569,2.284554791070749E7,11.763105105105105,8.614782782782783,long,trimmer,10000,0.9,0.75,0.0,econ,51.0
5,29,19,14571,2.2830577599783726E7,11.763105105105105,8.614782782782783,long,trimmer,10000,0.9,0.75,0.0,econ,51.0
5,0,19,5116,2.202887267497161E7,12.703445445445446,10.4433993993994,long,mutator,10000,0.9,0.75,0.0,econ,30.0
5,1,17,10789,2.21714625980666E7,10.802842842842843,8.724484484484485,long,mutator,10000,0.9,0.75,0.0,econ,33.0
5,2,20,15092,2.220791572144184E7,9.96740940940941,7.7645625625625625,long,mutator,10000,0.9,0.75,0.0,econ,32.0
5,3,18,16422,2.219724408449451E7,9.498572572572572,7.01352952952953,long,mutator,10000,0.9,0.75,0.0,econ,35.0
5,4,20,18769,2.218533979203964E7,8.698358358358359,6.558932932932933,long,mutator,10000,0.9,0.75,0.0,econ,35.0
5,5,20,18427,2.2207410448686793E7,8.633415415415415,6.47782982982983,long,mutator,10000,0.9,0.75,0.0,econ,37.0
5,6,20,16956,2.218220132249709E7,9.022778778778779,6.3914614614614615,long,mutator,10000,0.9,0.75,0.0,econ,39.0
5,7,19,16679,2.2186606668085936E7,8.938048048048048,6.041221221221221,long,mutator,10000,0.9,0.75,0.0,econ,41.0
5,8,19,19596,2.215837558944102E7,9.059003003003003,5.486842842842843,long,mutator,10000,0.9,0.75,0.0,econ,42.0
5,9,19,24465,2.2121229433329288E7,9.688578578578579,5.894006006006006,long,mutator,10000,0.9,0.75,0.0,econ,43.0
5,10,19,27382,2.208225927933542E7,9.441045045045046,5.7144504504504505,long,mutator,10000,0.9,0.75,0.0,econ,43.0
5,11,20,31508,2.2035188452515893E7,8.942636636636637,5.784952952952953,long,mutator,10000,0.9,0.75,0.0,econ,43.0
5,12,20,32887,2.198615002447204E7,7.851337337337338,5.464164164164164,long,mutator,10000,0.9,0.75,0.0,econ,43.0
5,13,20,35056,2.1934239921658475E7,7.0125345345345345,5.116956956956957,long,mutator,10000,0.9,0.75,0.0,econ,42.0
5,14,20,36258,2.1880743425117318E7,6.349685685685686,4.582850850850851,long,mutator,10000,0.9,0.75,0.0,econ,42.0
5,15,19,40900,2.1993655172108676E7,6.501019019019019,5.043183183183183,long,mutator,10000,0.9,0.75,0.0,econ,42.0
5,16,19,44504,2.1927472386593957E7,6.490966966966967,5.140534534534535,long,mutator,10000,0.9,0.75,0.0,econ,42.0
5,17,19,50267,2.1850760521565534E7,6.278562562562563,4.9305965965965965,long,mutator,10000,0.9,0.75,0.0,econ,42.0
5,18,20,59264,2.176258584918097E7,6.6844024024024025,5.1648768768768765,long,mutator,10000,0.9,0.75,0.0,econ,43.0
5,19,20,61975,2.166932543145786E7,6.338422422422423,4.603321321321321,long,mutator,10000,0.9,0.75,0.0,econ,43.0
5,20,20,62949,2.1574560813448887E7,6.893229229229229,4.72625025025025,long,mutator,10000,0.9,0.75,0.0,econ,42.0
5,21,20,57610,2.1488821397155058E7,7.117515515515516,5.000800800800801,long,mutator,10000,0.9,0.75,0.0,econ,42.0
5,22,20,48721,2.1415115583148085E7,7.177047047047047,5.322878878878879,long,mutator,10000,0.9,0.75,0.0,econ,42.0
5,23,20,50405,2.1340015021859527E7,7.061025025025025,5.390358358358358,long,mutator,10000,0.9,0.75,0.0,econ,42.0
5,24,20,55480,2.1255779853451345E7,5.877169169169169,4.3261601601601605,long,mutator,10000,0.9,0.75,0.0,econ,43.0
5,25,20,61493,2.1164023687863864E7,6.151465465465465,4.7934694694694695,long,mutator,10000,0.9,0.75,0.0,econ,43.0
5,26,20,71476,2.105572132848192E7,5.259571571571572,3.75423023023023,long,mutator,10000,0.9,0.75,0.0,econ,44.0
5,27,20,71323,2.0948923168535836E7,6.1102682682682685,4.614906906906907,long,mutator,10000,0.9,0.75,0.0,econ,43.0
5,28,20,69928,2.0843629208025612E7,5.955169169169169,4.356022022022022,long,mutator,10000,0.9,0.75,0.0,econ,44.0
5,29,20,60406,2.075187304243813E7,5.955169169169169,4.356022022022022,long,mutator,10000,0.9,0.75,0.0,econ,44.0
5,0,6,34,1.4339370213000003E7,6.985981981981982,5.074952952952953,scratch,scratch,10000,0.0,0.75,0.0,econ,12.0
5,1,4,10,1.5452269200000007E7,7.509059059059059,5.531423423423424,scratch,scratch,10000,0.0,0.75,0.0,econ,13.0
5,2,12,44,1.7036605133144006E7,7.8864204204204205,5.705871871871872,scratch,scratch,10000,0.0,0.75,0.0,econ,14.0
5,3,11,13,1.77403475602118E7,8.412356356356357,6.015951951951952,scratch,scratch,10000,0.0,0.75,0.0,econ,16.0
5,4,9,24,1.9072653164621525E7,8.819993993993995,6.212706706706706,scratch,scratch,10000,0.0,0.75,0.0,econ,17.0
5,5,11,89,2.1340052658887986E7,9.787903903903905,7.029873873873874,scratch,scratch,10000,0.0,0.75,0.0,econ,19.0
5,6,11,124,2.1340052658887986E7,10.133925925925926,7.086528528528529,scratch,scratch,10000,0.0,0.75,0.0,econ,21.0
5,7,11,186,2.1340052658887986E7,10.71740940940941,7.609365365365365,scratch,scratch,10000,0.0,0.75,0.0,econ,23.0
5,8,17,308,2.1351291610575065E7,11.434480480480481,8.0157997997998,scratch,scratch,10000,0.0,0.75,0.0,econ,25.0
5,9,12,461,2.1612083713338476E7,12.517725725725725,8.8113013013013,scratch,scratch,10000,0.0,0.75,0.0,econ,27.0
5,10,12,661,2.1612083713338476E7,13.12768968968969,9.141997997997999,scratch,scratch,10000,0.0,0.75,0.0,econ,30.0
5,11,12,684,2.1610673567155596E7,14.061245245245246,9.799279279279279,scratch,scratch,10000,0.0,0.75,0.0,econ,31.0
5,12,12,640,2.1831440259063747E7,14.166346346346346,10.027647647647647,scratch,scratch,10000,0.0,0.75,0.0,econ,31.0
5,13,16,688,2.2004718898786813E7,13.971665665665666,9.959515515515516,scratch,scratch,10000,0.0,0.75,0.0,econ,30.0
5,14,16,754,2.200326907214258E7,13.201873873873874,9.577473473473473,scratch,scratch,10000,0.0,0.75,0.0,econ,29.0
5,15,16,845,2.2001819245498348E7,12.083783783783783,8.852508508508508,scratch,scratch,10000,0.0,0.75,0.0,econ,28.0
5,16,17,1035,2.2084425001347598E7,11.56467067067067,8.613391391391392,scratch,scratch,10000,0.0,0.75,0.0,econ,29.0
5,17,17,1205,2.208296666102135E7,10.929347347347347,8.15041041041041,scratch,scratch,10000,0.0,0.75,0.0,econ,30.0
5,18,16,1423,2.2080049980368868E7,11.105961961961961,8.13266066066066,scratch,scratch,10000,0.0,0.75,0.0,econ,31.0
5,19,15,1547,2.2078591640042625E7,10.795053053053053,7.62162962962963,scratch,scratch,10000,0.0,0.75,0.0,econ,31.0
5,20,15,1840,2.2075674959390137E7,10.835885885885887,7.770266266266266,scratch,scratch,10000,0.0,0.75,0.0,econ,30.0
5,21,18,1713,2.207293422886464E7,10.147231231231231,7.212438438438438,scratch,scratch,10000,0.0,0.75,0.0,econ,30.0
